Datetime,open,high,low,close,volume
2020-03-30 09:15:00,45.75,45.75,42.849998474121094,43.75,0.0
2020-03-30 09:20:00,43.70000076293945,44.150001525878906,43.5,43.5,45374.0
2020-03-30 09:25:00,43.54999923706055,43.79999923706055,43.5,43.54999923706055,27082.0
2020-03-30 09:30:00,43.54999923706055,44.04999923706055,43.29999923706055,43.95000076293945,43979.0
2020-03-30 09:35:00,43.79999923706055,43.95000076293945,43.650001525878906,43.79999923706055,18048.0
2020-03-30 09:40:00,43.75,43.95000076293945,43.70000076293945,43.70000076293945,14387.0
2020-03-30 09:45:00,43.75,44.04999923706055,43.650001525878906,43.95000076293945,17902.0
2020-03-30 09:50:00,43.95000076293945,44.0,43.79999923706055,43.900001525878906,13185.0
2020-03-30 09:55:00,43.849998474121094,44.099998474121094,43.79999923706055,43.900001525878906,17240.0
2020-03-30 10:00:00,43.849998474121094,44.150001525878906,43.849998474121094,43.95000076293945,16890.0
2020-03-30 10:05:00,44.0,44.04999923706055,43.599998474121094,43.70000076293945,17791.0
2020-03-30 10:10:00,43.70000076293945,43.70000076293945,43.599998474121094,43.599998474121094,10774.0
2020-03-30 10:15:00,43.599998474121094,43.79999923706055,43.5,43.54999923706055,17722.0
2020-03-30 10:20:00,43.54999923706055,43.849998474121094,43.5,43.54999923706055,19981.0
2020-03-30 10:25:00,43.599998474121094,43.849998474121094,43.5,43.75,14931.0
2020-03-30 10:30:00,43.75,43.849998474121094,43.599998474121094,43.70000076293945,14780.0
2020-03-30 10:35:00,43.75,43.95000076293945,43.599998474121094,43.75,16715.0
2020-03-30 10:40:00,43.650001525878906,44.0,43.650001525878906,43.75,13820.0
2020-03-30 10:45:00,43.900001525878906,44.150001525878906,43.75,44.04999923706055,25765.0
2020-03-30 10:50:00,44.0,44.29999923706055,44.0,44.04999923706055,31730.0
2020-03-30 10:55:00,44.150001525878906,44.20000076293945,44.0,44.04999923706055,20741.0
2020-03-30 11:00:00,44.099998474121094,44.25,44.0,44.04999923706055,15901.0
2020-03-30 11:05:00,44.099998474121094,44.150001525878906,44.0,44.0,22623.0
2020-03-30 11:10:00,44.0,44.0,43.79999923706055,43.79999923706055,13556.0
2020-03-30 11:15:00,43.79999923706055,44.04999923706055,43.75,43.79999923706055,13434.0
2020-03-30 11:20:00,43.900001525878906,43.95000076293945,43.75,43.75,13502.0
2020-03-30 11:25:00,43.79999923706055,43.95000076293945,43.70000076293945,43.70000076293945,9379.0
2020-03-30 11:30:00,43.70000076293945,43.849998474121094,43.70000076293945,43.75,10641.0
2020-03-30 11:35:00,43.75,43.849998474121094,43.70000076293945,43.75,11935.0
2020-03-30 11:40:00,43.70000076293945,44.0,43.70000076293945,43.70000076293945,14418.0
2020-03-30 11:45:00,43.79999923706055,43.849998474121094,43.70000076293945,43.70000076293945,14040.0
2020-03-30 11:50:00,43.70000076293945,43.75,43.54999923706055,43.54999923706055,10754.0
2020-03-30 11:55:00,43.54999923706055,43.599998474121094,43.5,43.54999923706055,15751.0
2020-03-30 12:00:00,43.599998474121094,43.650001525878906,43.45000076293945,43.5,12481.0
2020-03-30 12:05:00,43.5,43.70000076293945,43.5,43.5,10554.0
2020-03-30 12:10:00,43.5,43.599998474121094,43.400001525878906,43.599998474121094,16867.0
2020-03-30 12:15:00,43.599998474121094,43.599998474121094,43.349998474121094,43.54999923706055,17663.0
2020-03-30 12:20:00,43.5,43.599998474121094,43.349998474121094,43.400001525878906,10515.0
2020-03-30 12:25:00,43.349998474121094,43.54999923706055,43.25,43.400001525878906,23135.0
2020-03-30 12:30:00,43.5,43.54999923706055,43.25,43.349998474121094,12787.0
2020-03-30 12:35:00,43.29999923706055,43.400001525878906,43.25,43.25,11199.0
2020-03-30 12:40:00,43.25,43.29999923706055,43.20000076293945,43.25,9564.0
2020-03-30 12:45:00,43.20000076293945,43.349998474121094,43.20000076293945,43.29999923706055,11121.0
2020-03-30 12:50:00,43.29999923706055,43.45000076293945,43.25,43.400001525878906,11162.0
2020-03-30 12:55:00,43.349998474121094,43.45000076293945,43.25,43.25,11201.0
2020-03-30 13:00:00,43.29999923706055,43.349998474121094,43.20000076293945,43.29999923706055,12383.0
2020-03-30 13:05:00,43.25,43.29999923706055,43.099998474121094,43.25,14923.0
2020-03-30 13:10:00,43.150001525878906,43.20000076293945,43.099998474121094,43.150001525878906,12415.0
2020-03-30 13:15:00,43.150001525878906,43.29999923706055,43.099998474121094,43.25,14044.0
2020-03-30 13:20:00,43.25,43.29999923706055,43.099998474121094,43.20000076293945,9489.0
2020-03-30 13:25:00,43.20000076293945,43.25,43.04999923706055,43.20000076293945,13582.0
2020-03-30 13:30:00,43.099998474121094,43.29999923706055,43.04999923706055,43.099998474121094,14489.0
2020-03-30 13:35:00,43.099998474121094,43.29999923706055,43.099998474121094,43.150001525878906,16038.0
2020-03-30 13:40:00,43.20000076293945,43.349998474121094,43.099998474121094,43.099998474121094,44762.0
2020-03-30 13:45:00,43.099998474121094,43.25,43.099998474121094,43.099998474121094,13677.0
2020-03-30 13:50:00,43.150001525878906,43.20000076293945,43.0,43.0,16204.0
2020-03-30 13:55:00,43.0,43.25,43.0,43.099998474121094,18536.0
2020-03-30 14:00:00,43.150001525878906,43.25,43.04999923706055,43.099998474121094,10972.0
2020-03-30 14:05:00,43.099998474121094,43.20000076293945,43.04999923706055,43.04999923706055,14874.0
2020-03-30 14:10:00,43.150001525878906,43.25,43.0,43.20000076293945,19125.0
2020-03-30 14:15:00,43.20000076293945,43.25,43.099998474121094,43.150001525878906,13066.0
2020-03-30 14:20:00,43.150001525878906,43.25,43.099998474121094,43.099998474121094,14946.0
2020-03-30 14:25:00,43.20000076293945,43.20000076293945,43.04999923706055,43.04999923706055,11923.0
2020-03-30 14:30:00,43.04999923706055,43.25,43.04999923706055,43.150001525878906,13923.0
2020-03-30 14:35:00,43.150001525878906,43.20000076293945,43.04999923706055,43.099998474121094,18416.0
2020-03-30 14:40:00,43.04999923706055,43.20000076293945,43.0,43.0,30818.0
2020-03-30 14:45:00,43.099998474121094,43.099998474121094,42.70000076293945,42.70000076293945,46607.0
2020-03-30 14:50:00,42.75,42.900001525878906,42.70000076293945,42.70000076293945,40887.0
2020-03-30 14:55:00,42.70000076293945,42.900001525878906,42.70000076293945,42.70000076293945,56144.0
2020-03-30 15:00:00,42.70000076293945,42.75,42.5,42.54999923706055,46012.0
2020-03-30 15:05:00,42.599998474121094,42.75,42.5,42.650001525878906,50731.0
2020-03-30 15:10:00,42.70000076293945,42.79999923706055,42.54999923706055,42.650001525878906,48523.0
2020-03-30 15:15:00,42.54999923706055,42.75,42.400001525878906,42.400001525878906,49290.0
2020-03-30 15:20:00,42.400001525878906,42.70000076293945,42.099998474121094,42.25,68467.0
2020-03-30 15:25:00,42.29999923706055,42.75,42.25,42.54999923706055,28471.0
2020-03-31 09:15:00,43.20000076293945,43.5,42.650001525878906,42.650001525878906,46401.0
2020-03-31 09:20:00,42.650001525878906,42.95000076293945,42.25,42.70000076293945,102248.0
2020-03-31 09:25:00,42.70000076293945,42.70000076293945,42.25,42.400001525878906,64328.0
2020-03-31 09:30:00,42.45000076293945,42.45000076293945,42.20000076293945,42.20000076293945,49586.0
2020-03-31 09:35:00,42.20000076293945,42.650001525878906,42.150001525878906,42.54999923706055,85750.0
2020-03-31 09:40:00,42.54999923706055,42.650001525878906,42.349998474121094,42.349998474121094,37418.0
2020-03-31 09:45:00,42.349998474121094,42.599998474121094,42.29999923706055,42.5,44536.0
2020-03-31 09:50:00,42.54999923706055,42.75,42.45000076293945,42.70000076293945,30862.0
2020-03-31 09:55:00,42.599998474121094,42.75,42.45000076293945,42.599998474121094,35804.0
2020-03-31 10:00:00,42.5,42.599998474121094,42.29999923706055,42.349998474121094,32546.0
2020-03-31 10:05:00,42.349998474121094,42.400001525878906,42.20000076293945,42.349998474121094,32830.0
2020-03-31 10:10:00,42.25,42.45000076293945,42.20000076293945,42.29999923706055,30618.0
2020-03-31 10:15:00,42.29999923706055,42.45000076293945,42.25,42.29999923706055,40956.0
2020-03-31 10:20:00,42.349998474121094,42.54999923706055,42.29999923706055,42.400001525878906,30236.0
2020-03-31 10:25:00,42.400001525878906,42.54999923706055,42.29999923706055,42.349998474121094,20084.0
2020-03-31 10:30:00,42.349998474121094,42.54999923706055,42.349998474121094,42.45000076293945,33214.0
2020-03-31 10:35:00,42.5,42.54999923706055,42.45000076293945,42.45000076293945,36122.0
2020-03-31 10:40:00,42.5,42.5,42.349998474121094,42.400001525878906,21646.0
2020-03-31 10:45:00,42.45000076293945,42.54999923706055,42.29999923706055,42.29999923706055,52338.0
2020-03-31 10:50:00,42.349998474121094,42.5,42.25,42.400001525878906,30558.0
2020-03-31 10:55:00,42.349998474121094,42.45000076293945,42.25,42.29999923706055,27980.0
2020-03-31 11:00:00,42.25,42.5,42.25,42.29999923706055,31032.0
2020-03-31 11:05:00,42.29999923706055,42.45000076293945,42.20000076293945,42.25,36060.0
2020-03-31 11:10:00,42.29999923706055,42.29999923706055,42.04999923706055,42.150001525878906,88478.0
2020-03-31 11:15:00,42.25,42.29999923706055,42.099998474121094,42.150001525878906,28604.0
2020-03-31 11:20:00,42.099998474121094,42.25,42.099998474121094,42.20000076293945,33560.0
2020-03-31 11:25:00,42.099998474121094,42.5,42.099998474121094,42.25,25524.0
2020-03-31 11:30:00,42.349998474121094,42.400001525878906,42.20000076293945,42.20000076293945,35510.0
2020-03-31 11:35:00,42.20000076293945,42.29999923706055,42.20000076293945,42.25,21324.0
2020-03-31 11:40:00,42.29999923706055,42.349998474121094,42.20000076293945,42.25,30712.0
2020-03-31 11:45:00,42.25,42.349998474121094,42.20000076293945,42.349998474121094,35902.0
2020-03-31 11:50:00,42.349998474121094,42.400001525878906,42.20000076293945,42.349998474121094,36394.0
2020-03-31 11:55:00,42.29999923706055,42.349998474121094,42.25,42.25,22670.0
2020-03-31 12:00:00,42.29999923706055,42.349998474121094,42.25,42.29999923706055,25410.0
2020-03-31 12:05:00,42.29999923706055,42.45000076293945,42.25,42.29999923706055,27110.0
2020-03-31 12:10:00,42.400001525878906,42.400001525878906,42.29999923706055,42.400001525878906,31204.0
2020-03-31 12:15:00,42.400001525878906,42.54999923706055,42.29999923706055,42.400001525878906,35028.0
2020-03-31 12:20:00,42.400001525878906,42.54999923706055,42.400001525878906,42.400001525878906,46466.0
2020-03-31 12:25:00,42.45000076293945,42.54999923706055,42.349998474121094,42.400001525878906,38820.0
2020-03-31 12:30:00,42.45000076293945,42.45000076293945,42.29999923706055,42.349998474121094,36124.0
2020-03-31 12:35:00,42.29999923706055,42.5,42.29999923706055,42.349998474121094,31182.0
2020-03-31 12:40:00,42.349998474121094,42.5,42.349998474121094,42.45000076293945,30250.0
2020-03-31 12:45:00,42.349998474121094,42.650001525878906,42.349998474121094,42.5,37914.0
2020-03-31 12:50:00,42.45000076293945,42.75,42.45000076293945,42.70000076293945,50900.0
2020-03-31 12:55:00,42.599998474121094,42.79999923706055,42.599998474121094,42.599998474121094,46008.0
2020-03-31 13:00:00,42.70000076293945,42.75,42.5,42.599998474121094,33082.0
2020-03-31 13:05:00,42.650001525878906,42.650001525878906,42.5,42.599998474121094,54494.0
2020-03-31 13:10:00,42.599998474121094,42.650001525878906,42.5,42.599998474121094,35048.0
2020-03-31 13:15:00,42.650001525878906,42.650001525878906,42.45000076293945,42.54999923706055,27950.0
2020-03-31 13:20:00,42.54999923706055,42.599998474121094,42.400001525878906,42.400001525878906,24852.0
2020-03-31 13:25:00,42.400001525878906,42.54999923706055,42.400001525878906,42.45000076293945,18028.0
2020-03-31 13:30:00,42.5,42.599998474121094,42.349998474121094,42.45000076293945,19838.0
2020-03-31 13:35:00,42.400001525878906,42.5,42.349998474121094,42.349998474121094,16412.0
2020-03-31 13:40:00,42.349998474121094,42.54999923706055,42.349998474121094,42.349998474121094,17980.0
2020-03-31 13:45:00,42.349998474121094,42.45000076293945,42.349998474121094,42.349998474121094,14744.0
2020-03-31 13:50:00,42.400001525878906,42.54999923706055,42.349998474121094,42.349998474121094,25582.0
2020-03-31 13:55:00,42.349998474121094,42.599998474121094,42.349998474121094,42.5,32316.0
2020-03-31 14:00:00,42.5,42.70000076293945,42.400001525878906,42.5,40596.0
2020-03-31 14:05:00,42.5,42.75,42.5,42.650001525878906,44712.0
2020-03-31 14:10:00,42.650001525878906,42.75,42.599998474121094,42.75,88888.0
2020-03-31 14:15:00,42.75,42.849998474121094,42.650001525878906,42.75,32450.0
2020-03-31 14:20:00,42.650001525878906,42.849998474121094,42.650001525878906,42.79999923706055,30676.0
2020-03-31 14:25:00,42.849998474121094,42.900001525878906,42.650001525878906,42.70000076293945,43822.0
