Datetime,open,high,low,close,volume
2020-03-30 09:15:00,901.0,918.9500122070312,892.5499877929688,903.0,0.0
2020-03-30 09:20:00,906.75,911.75,901.7999877929688,909.9500122070312,47721.0
2020-03-30 09:25:00,909.9500122070312,914.2999877929688,903.4000244140625,904.4000244140625,43963.0
2020-03-30 09:30:00,905.6500244140625,916.4000244140625,900.5,914.9500122070312,35169.0
2020-03-30 09:35:00,914.3499755859375,922.6500244140625,911.4500122070312,920.0,38098.0
2020-03-30 09:40:00,920.0,922.0,916.0,917.7000122070312,21760.0
2020-03-30 09:45:00,917.9500122070312,924.4500122070312,917.7000122070312,919.25,22208.0
2020-03-30 09:50:00,918.7000122070312,923.4500122070312,917.2999877929688,922.9000244140625,11201.0
2020-03-30 09:55:00,923.5,930.0,920.4500122070312,927.0,39400.0
2020-03-30 10:00:00,927.0,929.0,922.9500122070312,924.8499755859375,29306.0
2020-03-30 10:05:00,924.4000244140625,925.0,916.0499877929688,917.2000122070312,43624.0
2020-03-30 10:10:00,917.0499877929688,920.8499755859375,916.0499877929688,917.4500122070312,29080.0
2020-03-30 10:15:00,916.7999877929688,926.7000122070312,916.5,924.1500244140625,62741.0
2020-03-30 10:20:00,926.0,932.5499877929688,924.0,930.0,60764.0
2020-03-30 10:25:00,930.0,930.25,923.7000122070312,926.7000122070312,30503.0
2020-03-30 10:30:00,926.6500244140625,931.0,926.5499877929688,927.8499755859375,19960.0
2020-03-30 10:35:00,927.8499755859375,929.0499877929688,924.0,929.0,19782.0
2020-03-30 10:40:00,929.1500244140625,930.0,926.0,927.4000244140625,14739.0
2020-03-30 10:45:00,927.5499877929688,928.9000244140625,925.0,925.75,14335.0
2020-03-30 10:50:00,926.3499755859375,928.0,924.0,925.3499755859375,22182.0
2020-03-30 10:55:00,925.25,925.75,924.0999755859375,925.0,21035.0
2020-03-30 11:00:00,925.2999877929688,925.9500122070312,922.5999755859375,924.3499755859375,28085.0
2020-03-30 11:05:00,924.3499755859375,925.0999755859375,917.0499877929688,919.6500244140625,45045.0
2020-03-30 11:10:00,920.0,922.4500122070312,919.4500122070312,919.5999755859375,28479.0
2020-03-30 11:15:00,919.6500244140625,924.0499877929688,917.8499755859375,923.1500244140625,32444.0
2020-03-30 11:20:00,923.2000122070312,924.1500244140625,920.25,920.25,19881.0
2020-03-30 11:25:00,920.2000122070312,920.4000244140625,915.0,919.4000244140625,23247.0
2020-03-30 11:30:00,919.2999877929688,919.8499755859375,916.5,917.0,19076.0
2020-03-30 11:35:00,916.3499755859375,918.0,914.0,917.0499877929688,18515.0
2020-03-30 11:40:00,917.0999755859375,918.7000122070312,917.0,917.6500244140625,17862.0
