Datetime,open,high,low,close,volume
2020-03-30 09:15:00,41.0,41.20000076293945,40.25,41.0,0.0
2020-03-30 09:20:00,41.0,41.5,41.0,41.29999923706055,21425.0
2020-03-30 09:25:00,41.29999923706055,41.29999923706055,40.849998474121094,40.95000076293945,39848.0
2020-03-30 09:30:00,41.0,41.099998474121094,40.5,40.900001525878906,28042.0
2020-03-30 09:35:00,41.0,41.20000076293945,41.0,41.04999923706055,11041.0
2020-03-30 09:40:00,41.150001525878906,41.20000076293945,40.95000076293945,41.04999923706055,9607.0
2020-03-30 09:45:00,40.95000076293945,41.150001525878906,40.95000076293945,41.150001525878906,9456.0
2020-03-30 09:50:00,41.0,41.20000076293945,40.849998474121094,41.150001525878906,13436.0
2020-03-30 09:55:00,41.20000076293945,41.349998474121094,41.099998474121094,41.349998474121094,7449.0
2020-03-30 10:00:00,41.29999923706055,41.400001525878906,41.29999923706055,41.29999923706055,11158.0
2020-03-30 10:05:00,41.29999923706055,41.45000076293945,41.29999923706055,41.400001525878906,14404.0
2020-03-30 10:10:00,41.29999923706055,41.349998474121094,41.04999923706055,41.099998474121094,14667.0
2020-03-30 10:15:00,41.099998474121094,41.20000076293945,41.099998474121094,41.20000076293945,1545.0
2020-03-30 10:20:00,41.25,41.25,41.0,41.099998474121094,11789.0
2020-03-30 10:25:00,41.099998474121094,41.099998474121094,40.849998474121094,41.04999923706055,22682.0
2020-03-30 10:30:00,41.0,41.04999923706055,40.95000076293945,41.0,4324.0
2020-03-30 10:35:00,41.0,41.0,40.900001525878906,41.0,9441.0
2020-03-30 10:40:00,41.04999923706055,41.04999923706055,41.0,41.04999923706055,5946.0
2020-03-30 10:45:00,41.04999923706055,41.150001525878906,41.0,41.150001525878906,5631.0
2020-03-30 10:50:00,41.099998474121094,41.29999923706055,41.04999923706055,41.29999923706055,19044.0
2020-03-30 10:55:00,41.25,41.29999923706055,41.099998474121094,41.29999923706055,8348.0
2020-03-30 11:00:00,41.29999923706055,41.29999923706055,41.20000076293945,41.29999923706055,3160.0
2020-03-30 11:05:00,41.29999923706055,41.29999923706055,41.20000076293945,41.25,2196.0
2020-03-30 11:10:00,41.20000076293945,41.20000076293945,40.849998474121094,41.0,39292.0
2020-03-30 11:15:00,41.0,41.0,40.900001525878906,41.0,1972.0
2020-03-30 11:20:00,41.0,41.04999923706055,40.900001525878906,41.0,4272.0
2020-03-30 11:25:00,41.0,41.04999923706055,40.849998474121094,40.95000076293945,6246.0
2020-03-30 11:30:00,41.0,41.0,40.900001525878906,41.0,56907.0
2020-03-30 11:35:00,40.849998474121094,41.0,40.849998474121094,40.95000076293945,105591.0
2020-03-30 11:40:00,40.95000076293945,41.0,40.95000076293945,41.0,27630.0
2020-03-30 11:45:00,41.0,41.04999923706055,40.95000076293945,41.0,54918.0
2020-03-30 11:50:00,41.0,41.04999923706055,40.849998474121094,40.900001525878906,112447.0
2020-03-30 11:55:00,40.900001525878906,41.04999923706055,40.79999923706055,40.900001525878906,83490.0
2020-03-30 12:00:00,40.900001525878906,40.900001525878906,40.79999923706055,40.900001525878906,56174.0
2020-03-30 12:05:00,40.75,40.95000076293945,40.75,40.75,106810.0
2020-03-30 12:10:00,40.70000076293945,40.900001525878906,40.70000076293945,40.75,58445.0
2020-03-30 12:15:00,40.75,40.79999923706055,40.599998474121094,40.650001525878906,111329.0
2020-03-30 12:20:00,40.70000076293945,40.79999923706055,40.599998474121094,40.70000076293945,12866.0
2020-03-30 12:25:00,40.70000076293945,40.70000076293945,40.45000076293945,40.650001525878906,110188.0
2020-03-30 12:30:00,40.650001525878906,40.650001525878906,40.599998474121094,40.650001525878906,785.0
2020-03-30 12:35:00,40.599998474121094,40.75,40.599998474121094,40.75,101802.0
2020-03-30 12:40:00,40.75,40.75,40.599998474121094,40.70000076293945,1109.0
2020-03-30 12:45:00,40.70000076293945,40.70000076293945,40.599998474121094,40.70000076293945,4399.0
2020-03-30 12:50:00,40.70000076293945,40.79999923706055,40.599998474121094,40.70000076293945,55038.0
2020-03-30 12:55:00,40.70000076293945,40.79999923706055,40.650001525878906,40.75,1480.0
2020-03-30 13:00:00,40.79999923706055,40.79999923706055,40.70000076293945,40.70000076293945,1612.0
2020-03-30 13:05:00,40.75,40.79999923706055,40.599998474121094,40.70000076293945,3877.0
2020-03-30 13:10:00,40.70000076293945,40.79999923706055,40.599998474121094,40.79999923706055,812438.0
