Datetime,open,high,low,close,volume
2020-03-30 09:15:00,1961.0,2038.5999755859375,1961.0,2010.0,0.0
2020-03-30 09:20:00,2019.75,2034.6500244140625,2019.75,2021.6500244140625,184.0
2020-03-30 09:25:00,2021.6500244140625,2021.699951171875,2019.9000244140625,2019.9000244140625,34.0
2020-03-30 09:30:00,2015.0999755859375,2030.0,2003.8499755859375,2030.0,143.0
2020-03-30 09:35:00,2031.949951171875,2035.0,2025.0,2030.0,153.0
2020-03-30 09:40:00,2030.0,2035.6500244140625,2030.0,2035.6500244140625,115.0
2020-03-30 09:45:00,2043.949951171875,2085.199951171875,2043.949951171875,2075.0,355.0
2020-03-30 09:50:00,2075.0,2083.75,2071.10009765625,2083.75,264.0
2020-03-30 09:55:00,2085.0,2086.949951171875,2084.300048828125,2086.949951171875,69.0
2020-03-30 10:00:00,2087.0,2092.85009765625,2079.300048828125,2087.14990234375,307.0
2020-03-30 10:05:00,2089.75,2090.14990234375,2087.60009765625,2090.14990234375,72.0
2020-03-30 10:10:00,2090.0,2090.0,2087.5,2088.60009765625,21.0
2020-03-30 10:15:00,2090.0,2090.050048828125,2079.25,2080.0,121.0
2020-03-30 10:20:00,2095.0,2145.85009765625,2087.85009765625,2135.449951171875,653.0
2020-03-30 10:25:00,2135.949951171875,2176.0,2070.050048828125,2072.0,2463.0
2020-03-30 10:30:00,2072.0,2163.300048828125,2072.0,2102.25,3790.0
2020-03-30 10:35:00,2102.25,2118.0,2065.60009765625,2075.0,1417.0
2020-03-30 10:40:00,2075.0,2079.85009765625,2070.050048828125,2079.449951171875,222.0
2020-03-30 10:45:00,2072.300048828125,2088.35009765625,2072.300048828125,2081.60009765625,228.0
2020-03-30 10:50:00,2092.949951171875,2096.699951171875,2090.050048828125,2096.699951171875,20.0
2020-03-30 10:55:00,2090.050048828125,2094.35009765625,2083.85009765625,2084.550048828125,45.0
2020-03-30 11:00:00,2094.39990234375,2094.39990234375,2083.85009765625,2083.85009765625,43.0
2020-03-30 11:05:00,2083.85009765625,2083.85009765625,2082.64990234375,2082.64990234375,24.0
2020-03-30 11:10:00,2081.60009765625,2087.449951171875,2081.60009765625,2087.10009765625,0.0
2020-03-30 11:15:00,2087.10009765625,2087.10009765625,2060.300048828125,2074.0,11653.0
2020-03-30 11:20:00,2079.14990234375,2080.0,2076.60009765625,2076.60009765625,21.0
2020-03-30 11:25:00,2071.550048828125,2072.0,2067.550048828125,2067.550048828125,41.0
2020-03-30 11:30:00,2069.89990234375,2069.89990234375,2053.550048828125,2058.89990234375,272.0
2020-03-30 11:35:00,2053.5,2068.89990234375,2047.199951171875,2061.0,126.0
