Datetime,open,high,low,close,volume
2020-03-30 09:15:00,29.549999237060547,30.0,29.200000762939453,29.450000762939453,0.0
2020-03-30 09:20:00,29.399999618530273,29.649999618530273,29.399999618530273,29.549999237060547,42455.0
2020-03-30 09:25:00,29.5,29.649999618530273,29.450000762939453,29.5,29570.0
2020-03-30 09:30:00,29.549999237060547,29.649999618530273,29.450000762939453,29.649999618530273,27043.0
2020-03-30 09:35:00,29.649999618530273,29.799999237060547,29.5,29.799999237060547,24017.0
2020-03-30 09:40:00,29.799999237060547,30.049999237060547,29.75,29.899999618530273,61656.0
2020-03-30 09:45:00,29.899999618530273,29.950000762939453,29.850000381469727,29.950000762939453,14578.0
2020-03-30 09:50:00,29.899999618530273,29.950000762939453,29.850000381469727,29.950000762939453,25365.0
2020-03-30 09:55:00,29.899999618530273,29.950000762939453,29.850000381469727,29.950000762939453,22571.0
2020-03-30 10:00:00,29.950000762939453,30.25,29.899999618530273,30.200000762939453,25731.0
2020-03-30 10:05:00,30.200000762939453,30.200000762939453,30.0,30.0,27996.0
2020-03-30 10:10:00,30.049999237060547,30.049999237060547,29.950000762939453,29.950000762939453,30559.0
2020-03-30 10:15:00,29.950000762939453,30.0,29.850000381469727,29.899999618530273,17167.0
2020-03-30 10:20:00,29.950000762939453,30.100000381469727,29.899999618530273,30.100000381469727,16400.0
2020-03-30 10:25:00,30.100000381469727,30.75,30.100000381469727,30.450000762939453,122207.0
2020-03-30 10:30:00,30.5,30.950000762939453,30.100000381469727,30.399999618530273,102908.0
2020-03-30 10:35:00,30.399999618530273,30.75,30.299999237060547,30.649999618530273,20670.0
2020-03-30 10:40:00,30.75,30.799999237060547,30.600000381469727,30.700000762939453,69535.0
2020-03-30 10:45:00,30.600000381469727,30.799999237060547,30.600000381469727,30.700000762939453,15221.0
2020-03-30 10:50:00,30.75,30.75,30.549999237060547,30.600000381469727,19345.0
2020-03-30 10:55:00,30.600000381469727,30.700000762939453,30.5,30.649999618530273,24753.0
2020-03-30 11:00:00,30.600000381469727,30.950000762939453,30.600000381469727,30.899999618530273,49404.0
2020-03-30 11:05:00,30.799999237060547,30.850000381469727,30.700000762939453,30.700000762939453,75379.0
2020-03-30 11:10:00,30.700000762939453,30.75,30.649999618530273,30.700000762939453,13483.0
2020-03-30 11:15:00,30.700000762939453,30.850000381469727,30.649999618530273,30.799999237060547,112742.0
2020-03-30 11:20:00,30.799999237060547,30.799999237060547,30.450000762939453,30.5,38680.0
2020-03-30 11:25:00,30.549999237060547,30.549999237060547,30.350000381469727,30.399999618530273,16595.0
2020-03-30 11:30:00,30.350000381469727,30.450000762939453,30.350000381469727,30.350000381469727,21931.0
2020-03-30 11:35:00,30.350000381469727,30.399999618530273,30.25,30.25,11615.0
2020-03-30 11:40:00,30.299999237060547,30.350000381469727,30.149999618530273,30.299999237060547,26159.0
2020-03-30 11:45:00,30.350000381469727,30.399999618530273,30.149999618530273,30.399999618530273,15764.0
2020-03-30 11:50:00,30.399999618530273,30.5,30.350000381469727,30.450000762939453,9506.0
2020-03-30 11:55:00,30.350000381469727,30.399999618530273,30.299999237060547,30.399999618530273,10868.0
2020-03-30 12:00:00,30.350000381469727,30.399999618530273,30.149999618530273,30.200000762939453,19032.0
2020-03-30 12:05:00,30.25,30.299999237060547,30.200000762939453,30.200000762939453,9584.0
2020-03-30 12:10:00,30.200000762939453,30.299999237060547,30.149999618530273,30.299999237060547,4394.0
2020-03-30 12:15:00,30.299999237060547,30.350000381469727,30.299999237060547,30.350000381469727,5964.0
2020-03-30 12:20:00,30.350000381469727,30.5,30.299999237060547,30.5,17796.0
2020-03-30 12:25:00,30.5,30.5,30.299999237060547,30.399999618530273,14321.0
2020-03-30 12:30:00,30.399999618530273,30.450000762939453,30.299999237060547,30.450000762939453,4747.0
2020-03-30 12:35:00,30.450000762939453,30.450000762939453,30.200000762939453,30.200000762939453,31556.0
2020-03-30 12:40:00,30.149999618530273,30.299999237060547,30.149999618530273,30.25,11006.0
2020-03-30 12:45:00,30.200000762939453,30.299999237060547,30.200000762939453,30.200000762939453,9642.0
2020-03-30 12:50:00,30.200000762939453,30.350000381469727,30.200000762939453,30.350000381469727,8323.0
2020-03-30 12:55:00,30.25,30.350000381469727,30.25,30.25,16687.0
2020-03-30 13:00:00,30.25,30.299999237060547,30.149999618530273,30.149999618530273,9798.0
2020-03-30 13:05:00,30.149999618530273,30.200000762939453,30.100000381469727,30.149999618530273,22963.0
2020-03-30 13:10:00,30.100000381469727,30.200000762939453,30.100000381469727,30.149999618530273,4547.0
2020-03-30 13:15:00,30.149999618530273,30.25,30.149999618530273,30.200000762939453,4616.0
2020-03-30 13:20:00,30.200000762939453,30.25,30.149999618530273,30.25,2522.0
2020-03-30 13:25:00,30.25,30.25,30.100000381469727,30.149999618530273,9194.0
2020-03-30 13:30:00,30.149999618530273,30.25,30.100000381469727,30.200000762939453,13739.0
2020-03-30 13:35:00,30.25,30.350000381469727,30.149999618530273,30.350000381469727,9317.0
2020-03-30 13:40:00,30.299999237060547,30.399999618530273,30.25,30.350000381469727,4609.0
2020-03-30 13:45:00,30.25,30.350000381469727,30.200000762939453,30.25,16573.0
2020-03-30 13:50:00,30.200000762939453,30.25,30.149999618530273,30.200000762939453,5177.0
2020-03-30 13:55:00,30.149999618530273,30.149999618530273,30.0,30.0,53321.0
2020-03-30 14:00:00,30.049999237060547,30.200000762939453,30.0,30.200000762939453,21935.0
2020-03-30 14:05:00,30.200000762939453,30.200000762939453,30.100000381469727,30.149999618530273,8775.0
2020-03-30 14:10:00,30.149999618530273,30.25,30.100000381469727,30.25,16312.0
2020-03-30 14:15:00,30.25,30.299999237060547,30.200000762939453,30.25,13330.0
2020-03-30 14:20:00,30.25,30.25,30.200000762939453,30.25,14060.0
2020-03-30 14:25:00,30.200000762939453,30.25,30.100000381469727,30.149999618530273,25625.0
2020-03-30 14:30:00,30.100000381469727,30.299999237060547,30.100000381469727,30.200000762939453,26112.0
2020-03-30 14:35:00,30.200000762939453,30.200000762939453,30.149999618530273,30.200000762939453,1878.0
2020-03-30 14:40:00,30.200000762939453,30.25,30.100000381469727,30.149999618530273,15093.0
2020-03-30 14:45:00,30.100000381469727,30.149999618530273,29.899999618530273,29.899999618530273,37306.0
2020-03-30 14:50:00,29.899999618530273,30.049999237060547,29.899999618530273,30.0,35173.0
2020-03-30 14:55:00,30.0,30.100000381469727,29.950000762939453,30.049999237060547,14856.0
