Datetime,open,high,low,close,volume
2020-03-30 09:15:00,14990.0,15000.0,14687.7001953125,14850.0,0.0
2020-03-30 09:20:00,14877.4501953125,14963.0,14800.400390625,14958.9501953125,2835.0
2020-03-30 09:25:00,14962.900390625,14976.25,14852.7001953125,14879.650390625,1934.0
2020-03-30 09:30:00,14879.7001953125,14960.0,14833.650390625,14931.400390625,1839.0
2020-03-30 09:35:00,14929.400390625,15100.0,14902.0,15039.25,2538.0
2020-03-30 09:40:00,15044.4501953125,15089.0,14990.0,15016.099609375,1333.0
2020-03-30 09:45:00,14993.7998046875,15022.5,14952.7001953125,15001.849609375,1343.0
2020-03-30 09:50:00,15003.25,15152.099609375,14998.150390625,15152.099609375,1912.0
2020-03-30 09:55:00,15159.25,15198.900390625,15100.0,15189.7998046875,2209.0
2020-03-30 10:00:00,15195.650390625,15298.0,15170.0,15292.5498046875,2830.0
2020-03-30 10:05:00,15292.599609375,15298.5498046875,15170.0,15192.75,1743.0
2020-03-30 10:10:00,15188.0498046875,15249.400390625,15150.0,15159.0,1263.0
2020-03-30 10:15:00,15159.599609375,15191.5498046875,15106.9501953125,15183.5498046875,2117.0
2020-03-30 10:20:00,15198.5,15238.0498046875,15173.2998046875,15192.75,1396.0
2020-03-30 10:25:00,15192.2998046875,15235.0,15174.5498046875,15208.25,1041.0
2020-03-30 10:30:00,15216.5498046875,15262.0,15189.5,15217.2998046875,1319.0
2020-03-30 10:35:00,15205.4501953125,15305.2998046875,15205.4501953125,15300.849609375,2055.0
2020-03-30 10:40:00,15305.2998046875,15325.0,15284.25,15314.4501953125,1428.0
2020-03-30 10:45:00,15309.5,15313.7001953125,15261.849609375,15270.849609375,13699.0
2020-03-30 10:50:00,15279.0498046875,15347.599609375,15270.7001953125,15341.0,1475.0
2020-03-30 10:55:00,15330.0,15340.2001953125,15301.25,15309.5,1058.0
2020-03-30 11:00:00,15309.5498046875,15340.0,15292.0,15317.2001953125,1137.0
2020-03-30 11:05:00,15310.25,15339.75,15250.0,15260.75,15026.0
2020-03-30 11:10:00,15261.75,15297.75,15170.0,15176.0498046875,7848.0
2020-03-30 11:15:00,15172.2001953125,15244.849609375,15160.25,15240.099609375,1357.0
2020-03-30 11:20:00,15240.150390625,15242.0,15170.0,15193.900390625,1294.0
2020-03-30 11:25:00,15193.5,15239.7998046875,15186.7998046875,15211.75,931.0
2020-03-30 11:30:00,15212.25,15230.5,15180.150390625,15180.150390625,691.0
2020-03-30 11:35:00,15183.25,15215.599609375,15165.25,15173.900390625,1126.0
2020-03-30 11:40:00,15173.9501953125,15212.75,15167.150390625,15208.349609375,1193.0
2020-03-30 11:45:00,15213.349609375,15280.0,15200.0,15280.0,2051.0
2020-03-30 11:50:00,15280.0,15299.849609375,15265.349609375,15288.0,1087.0
2020-03-30 11:55:00,15288.0,15289.75,15220.0,15268.25,1932.0
2020-03-30 12:00:00,15268.2998046875,15268.2998046875,15178.75,15190.0,1368.0
2020-03-30 12:05:00,15197.599609375,15230.0,15179.5,15205.75,981.0
2020-03-30 12:10:00,15219.0,15220.25,15190.0,15201.75,855.0
2020-03-30 12:15:00,15205.0,15229.0,15200.0,15218.7001953125,758.0
2020-03-30 12:20:00,15218.75,15275.0,15213.349609375,15258.0,1389.0
2020-03-30 12:25:00,15257.7998046875,15263.75,15225.0,15237.599609375,1626.0
2020-03-30 12:30:00,15234.0,15246.75,15200.0,15220.7001953125,1429.0
2020-03-30 12:35:00,15219.2001953125,15219.2001953125,15190.0,15199.0,1388.0
2020-03-30 12:40:00,15204.0,15229.0,15191.5498046875,15210.25,1916.0
2020-03-30 12:45:00,15210.0,15250.0,15200.0,15220.5498046875,1230.0
2020-03-30 12:50:00,15227.900390625,15325.0,15227.900390625,15299.0,2816.0
2020-03-30 12:55:00,15298.25,15299.0,15264.599609375,15284.75,1020.0
2020-03-30 13:00:00,15284.75,15321.75,15270.0,15276.5498046875,1903.0
2020-03-30 13:05:00,15279.2998046875,15312.7001953125,15258.0,15262.0,1675.0
2020-03-30 13:10:00,15267.900390625,15320.0,15258.0,15320.0,1599.0
2020-03-30 13:15:00,15320.0,15340.849609375,15304.0,15327.0,1719.0
2020-03-30 13:20:00,15332.5,15400.0,15307.900390625,15400.0,3109.0
2020-03-30 13:25:00,15400.0,15433.7998046875,15361.9501953125,15390.0,3431.0
2020-03-30 13:30:00,15390.0,15425.0,15376.5,15425.0,2078.0
2020-03-30 13:35:00,15417.2001953125,15498.0,15407.25,15495.0,2690.0
2020-03-30 13:40:00,15490.0498046875,15530.0,15490.0,15499.9501953125,2332.0
2020-03-30 13:45:00,15510.0,15522.650390625,15480.4501953125,15494.75,1626.0
2020-03-30 13:50:00,15494.75,15501.9501953125,15404.599609375,15430.0,2157.0
2020-03-30 13:55:00,15445.9501953125,15528.849609375,15423.4501953125,15520.7998046875,2187.0
2020-03-30 14:00:00,15520.75,15530.0,15500.0,15513.5498046875,868.0
2020-03-30 14:05:00,15513.5498046875,15589.75,15500.0,15586.150390625,3104.0
2020-03-30 14:10:00,15586.2001953125,15873.650390625,15574.5,15830.0,11720.0
2020-03-30 14:15:00,15829.0,15850.0,15745.0,15780.0,7266.0
2020-03-30 14:20:00,15773.900390625,15798.0,15663.400390625,15669.9501953125,3689.0
2020-03-30 14:25:00,15671.0,15730.400390625,15635.2998046875,15635.2998046875,3052.0
2020-03-30 14:30:00,15637.7001953125,15685.0,15600.0,15600.0,2742.0
