Datetime,open,high,low,close,volume
2020-03-30 09:15:00,898.5999755859375,898.5999755859375,860.75,883.5,0.0
2020-03-30 09:20:00,870.4500122070312,883.75,865.0999755859375,870.0,1104.0
2020-03-30 09:25:00,879.1500244140625,887.25,874.0,879.5,749.0
2020-03-30 09:30:00,881.1500244140625,886.5,879.0,886.0499877929688,371.0
2020-03-30 09:35:00,886.2999877929688,893.0499877929688,884.6500244140625,885.25,312.0
2020-03-30 09:40:00,890.2000122070312,891.0,885.2999877929688,887.4000244140625,186.0
2020-03-30 09:45:00,889.75,889.9500122070312,884.7000122070312,888.0,862.0
2020-03-30 09:50:00,889.75,899.0,888.25,899.0,363.0
2020-03-30 09:55:00,899.0,899.0,889.25,897.9000244140625,351.0
2020-03-30 10:00:00,897.9000244140625,899.0,896.0,896.0,381.0
2020-03-30 10:05:00,896.5499877929688,896.5499877929688,883.5,885.3499755859375,465.0
2020-03-30 10:10:00,885.2999877929688,890.0,885.2999877929688,888.9500122070312,310.0
2020-03-30 10:15:00,888.9500122070312,890.0,887.0,890.0,231.0
2020-03-30 10:20:00,890.0,897.4500122070312,887.4500122070312,894.7999877929688,121.0
2020-03-30 10:25:00,894.9500122070312,895.4000244140625,890.6500244140625,895.0499877929688,154.0
2020-03-30 10:30:00,894.2999877929688,898.5,885.0,898.4000244140625,397.0
2020-03-30 10:35:00,897.7000122070312,898.4500122070312,897.0,898.2999877929688,211.0
2020-03-30 10:40:00,898.2999877929688,938.6500244140625,896.2999877929688,914.2999877929688,2742.0
2020-03-30 10:45:00,914.0,935.0,911.4000244140625,924.2000122070312,1284.0
2020-03-30 10:50:00,924.2000122070312,932.3499755859375,914.5,918.2999877929688,680.0
2020-03-30 10:55:00,922.9500122070312,940.0,916.2000122070312,920.5499877929688,833.0
2020-03-30 11:00:00,920.5499877929688,929.0,919.0,924.25,347.0
2020-03-30 11:05:00,926.9000244140625,928.9500122070312,920.0,922.7999877929688,391.0
2020-03-30 11:10:00,922.5999755859375,924.2999877929688,919.1500244140625,924.25,118.0
2020-03-30 11:15:00,924.0499877929688,924.0499877929688,921.5,922.4500122070312,135.0
2020-03-30 11:20:00,922.4000244140625,923.3499755859375,919.0,921.0,220.0
2020-03-30 11:25:00,919.0,922.0,908.75,912.9500122070312,433.0
2020-03-30 11:30:00,912.9500122070312,916.2000122070312,912.9500122070312,916.0,255.0
2020-03-30 11:35:00,916.0,916.0,912.0999755859375,915.7000122070312,193.0
2020-03-30 11:40:00,915.6500244140625,920.0,913.1500244140625,920.0,232.0
2020-03-30 11:45:00,919.9500122070312,923.0,919.0,923.0,192.0
2020-03-30 11:50:00,923.0,926.0,920.4000244140625,923.5999755859375,132.0
2020-03-30 11:55:00,923.4000244140625,926.0999755859375,916.8499755859375,916.8499755859375,268.0
2020-03-30 12:00:00,916.8499755859375,923.75,912.2000122070312,915.4000244140625,436.0
2020-03-30 12:05:00,917.9500122070312,919.6500244140625,915.2000122070312,916.8499755859375,219.0
2020-03-30 12:10:00,915.5999755859375,920.5,908.0499877929688,920.4000244140625,1221.0
2020-03-30 12:15:00,919.0,923.0,919.0,920.5,340.0
2020-03-30 12:20:00,921.6500244140625,923.0,919.0,919.9000244140625,218.0
2020-03-30 12:25:00,921.9500122070312,922.0,919.75,921.75,121.0
2020-03-30 12:30:00,920.5499877929688,923.0,919.6500244140625,922.4500122070312,230.0
2020-03-30 12:35:00,922.4500122070312,922.4500122070312,919.4500122070312,919.9000244140625,130.0
2020-03-30 12:40:00,921.5,921.9500122070312,912.5499877929688,914.2000122070312,777.0
