Datetime,open,high,low,close,volume
2020-03-30 09:15:00,4.349999904632568,4.349999904632568,4.25,4.25,0.0
2020-03-30 09:20:00,4.25,4.300000190734863,4.25,4.300000190734863,78399.0
2020-03-30 09:25:00,4.25,4.300000190734863,4.25,4.25,33357.0
2020-03-30 09:30:00,4.300000190734863,4.300000190734863,4.25,4.300000190734863,36137.0
2020-03-30 09:35:00,4.25,4.300000190734863,4.25,4.25,38559.0
2020-03-30 09:40:00,4.300000190734863,4.300000190734863,4.25,4.300000190734863,40440.0
2020-03-30 09:45:00,4.300000190734863,4.300000190734863,4.25,4.300000190734863,22143.0
2020-03-30 09:50:00,4.300000190734863,4.300000190734863,4.25,4.300000190734863,24593.0
2020-03-30 09:55:00,4.300000190734863,4.300000190734863,4.25,4.300000190734863,30503.0
2020-03-30 10:00:00,4.300000190734863,4.300000190734863,4.25,4.300000190734863,27578.0
2020-03-30 10:05:00,4.300000190734863,4.300000190734863,4.25,4.25,14382.0
2020-03-30 10:10:00,4.300000190734863,4.300000190734863,4.25,4.25,12162.0
2020-03-30 10:15:00,4.25,4.300000190734863,4.25,4.25,13074.0
2020-03-30 10:20:00,4.300000190734863,4.300000190734863,4.25,4.300000190734863,39863.0
2020-03-30 10:25:00,4.25,4.300000190734863,4.25,4.300000190734863,29296.0
2020-03-30 10:30:00,4.300000190734863,4.300000190734863,4.25,4.25,132933.0
2020-03-30 10:35:00,4.25,4.300000190734863,4.25,4.25,0.0
2020-03-30 10:40:00,4.25,4.300000190734863,4.25,4.25,86651.0
2020-03-30 10:45:00,4.300000190734863,4.300000190734863,4.25,4.25,52001.0
2020-03-30 10:50:00,4.25,4.300000190734863,4.25,4.25,76413.0
2020-03-30 10:55:00,4.25,4.300000190734863,4.25,4.25,7812.0
2020-03-30 11:00:00,4.300000190734863,4.300000190734863,4.25,4.300000190734863,25414.0
2020-03-30 11:05:00,4.25,4.300000190734863,4.25,4.300000190734863,32818.0
2020-03-30 11:10:00,4.300000190734863,4.300000190734863,4.25,4.300000190734863,3383.0
2020-03-30 11:15:00,4.300000190734863,4.300000190734863,4.25,4.25,16175.0
2020-03-30 11:20:00,4.300000190734863,4.300000190734863,4.25,4.25,144529.0
2020-03-30 11:25:00,4.25,4.300000190734863,4.25,4.300000190734863,19103.0
2020-03-30 11:30:00,4.300000190734863,4.300000190734863,4.25,4.300000190734863,33212.0
2020-03-30 11:35:00,4.25,4.300000190734863,4.25,4.25,6756.0
2020-03-30 11:40:00,4.300000190734863,4.300000190734863,4.25,4.25,6767.0
2020-03-30 11:45:00,4.25,4.300000190734863,4.25,4.25,22339.0
2020-03-30 11:50:00,4.25,4.25,4.25,4.25,8118.0
2020-03-30 11:55:00,4.25,4.25,4.25,4.25,14963.0
2020-03-30 12:00:00,4.25,4.25,4.25,4.25,10893.0
2020-03-30 12:05:00,4.25,4.25,4.25,4.25,9037.0
2020-03-30 12:10:00,4.25,4.25,4.25,4.25,17250.0
2020-03-30 12:15:00,4.25,4.25,4.25,4.25,4788.0
2020-03-30 12:20:00,4.25,4.25,4.25,4.25,3714.0
2020-03-30 12:25:00,4.25,4.25,4.25,4.25,21337.0
2020-03-30 12:30:00,4.25,4.25,4.25,4.25,25916.0
2020-03-30 12:35:00,4.25,4.25,4.25,4.25,14664.0
2020-03-30 12:40:00,4.25,4.25,4.25,4.25,5045.0
2020-03-30 12:45:00,4.25,4.25,4.25,4.25,21053.0
2020-03-30 12:50:00,4.25,4.25,4.25,4.25,12678.0
2020-03-30 12:55:00,4.25,4.25,4.25,4.25,2561.0
2020-03-30 13:00:00,4.25,4.25,4.25,4.25,3987.0
2020-03-30 13:05:00,4.25,4.25,4.25,4.25,12938.0
2020-03-30 13:10:00,4.25,4.25,4.25,4.25,6631.0
2020-03-30 13:15:00,4.25,4.25,4.25,4.25,5349.0
2020-03-30 13:20:00,4.25,4.25,4.25,4.25,16351.0
2020-03-30 13:25:00,4.25,4.25,4.25,4.25,12476.0
2020-03-30 13:30:00,4.25,4.25,4.25,4.25,1255.0
2020-03-30 13:35:00,4.25,4.25,4.25,4.25,3268.0
2020-03-30 13:40:00,4.25,4.25,4.25,4.25,5082.0
2020-03-30 13:45:00,4.25,4.25,4.25,4.25,2001.0
2020-03-30 13:50:00,4.25,4.25,4.25,4.25,603.0
2020-03-30 13:55:00,4.25,4.25,4.25,4.25,14996.0
2020-03-30 14:00:00,4.25,4.25,4.25,4.25,3431.0
2020-03-30 14:05:00,4.25,4.25,4.25,4.25,15530.0
2020-03-30 14:10:00,4.25,4.25,4.25,4.25,6131.0
2020-03-30 14:15:00,4.25,4.25,4.25,4.25,14094.0
2020-03-30 14:20:00,4.25,4.25,4.25,4.25,9230.0
2020-03-30 14:25:00,4.25,4.25,4.25,4.25,4156.0
2020-03-30 14:30:00,4.25,4.25,4.25,4.25,7925.0
2020-03-30 14:35:00,4.25,4.25,4.25,4.25,5127.0
2020-03-30 14:40:00,4.25,4.25,4.25,4.25,5351.0
