Datetime,open,high,low,close,volume
2020-03-30 09:15:00,1277.0,1283.1500244140625,1255.0,1263.9000244140625,0.0
2020-03-30 09:20:00,1263.5,1295.949951171875,1263.050048828125,1265.0,599.0
2020-03-30 09:25:00,1267.8499755859375,1269.949951171875,1260.0,1269.949951171875,199.0
2020-03-30 09:30:00,1269.800048828125,1275.0,1268.5999755859375,1272.050048828125,236.0
2020-03-30 09:35:00,1267.1500244140625,1275.0,1264.199951171875,1275.0,365.0
2020-03-30 09:40:00,1274.949951171875,1276.699951171875,1268.949951171875,1268.949951171875,627.0
2020-03-30 09:45:00,1269.9000244140625,1275.0,1265.0,1274.1500244140625,95.0
2020-03-30 09:50:00,1284.75,1284.75,1273.300048828125,1279.25,602.0
2020-03-30 09:55:00,1275.0,1277.8499755859375,1265.050048828125,1269.699951171875,325.0
2020-03-30 10:00:00,1269.300048828125,1272.0,1259.25,1272.0,240.0
2020-03-30 10:05:00,1272.949951171875,1272.949951171875,1266.9000244140625,1266.9000244140625,50.0
2020-03-30 10:10:00,1271.949951171875,1272.949951171875,1270.0,1270.0,99.0
2020-03-30 10:15:00,1270.0,1272.6500244140625,1270.0,1270.0,22.0
2020-03-30 10:20:00,1269.0,1272.949951171875,1269.0,1272.949951171875,43.0
2020-03-30 10:25:00,1270.8499755859375,1275.0,1270.8499755859375,1275.0,53.0
2020-03-30 10:30:00,1275.0,1275.0,1271.1500244140625,1272.050048828125,118.0
2020-03-30 10:35:00,1273.050048828125,1276.949951171875,1273.050048828125,1276.949951171875,62.0
2020-03-30 10:40:00,1276.949951171875,1276.949951171875,1273.0,1275.0,50.0
2020-03-30 10:45:00,1275.0,1276.949951171875,1275.0,1276.949951171875,59.0
2020-03-30 10:50:00,1276.949951171875,1276.949951171875,1267.25,1267.550048828125,309.0
2020-03-30 10:55:00,1273.199951171875,1275.0,1270.449951171875,1273.199951171875,60.0
2020-03-30 11:00:00,1273.4000244140625,1275.0,1271.6500244140625,1271.6500244140625,13.0
2020-03-30 11:05:00,1272.0999755859375,1272.0999755859375,1258.0999755859375,1265.0,319.0
2020-03-30 11:10:00,1265.0,1265.0,1259.300048828125,1259.300048828125,14.0
2020-03-30 11:15:00,1265.550048828125,1265.550048828125,1265.550048828125,1265.550048828125,10.0
2020-03-30 11:20:00,1265.6500244140625,1265.6500244140625,1261.0,1265.5,24.0
2020-03-30 11:25:00,1265.4000244140625,1265.5,1265.4000244140625,1265.5,87.0
2020-03-30 11:30:00,1265.5,1268.0,1265.5,1268.0,0.0
2020-03-30 11:35:00,1269.75,1269.75,1268.0,1268.0,23.0
2020-03-30 11:40:00,1269.800048828125,1269.9000244140625,1267.0,1267.0,29.0
2020-03-30 11:45:00,1265.0,1265.050048828125,1265.0,1265.050048828125,41.0
2020-03-30 11:50:00,1267.0,1267.0,1265.0999755859375,1267.0,26.0
2020-03-30 11:55:00,1268.6500244140625,1268.6500244140625,1268.449951171875,1268.449951171875,12.0
2020-03-30 12:00:00,1269.449951171875,1269.449951171875,1269.0,1269.449951171875,15.0
2020-03-30 12:05:00,1269.9000244140625,1270.0,1269.9000244140625,1270.0,42.0
2020-03-30 12:10:00,1270.0,1273.0,1270.0,1270.050048828125,0.0
2020-03-30 12:15:00,1274.449951171875,1274.800048828125,1274.449951171875,1274.800048828125,5967.0
2020-03-30 12:20:00,1274.800048828125,1274.800048828125,1270.0,1270.0,403.0
2020-03-30 12:25:00,1275.0,1275.0,1274.300048828125,1275.0,158.0
2020-03-30 12:30:00,1275.0,1275.0,1275.0,1275.0,7.0
2020-03-30 12:35:00,1275.050048828125,1275.050048828125,1273.949951171875,1273.949951171875,131.0
2020-03-30 12:40:00,1273.9000244140625,1275.0,1273.9000244140625,1275.0,35.0
2020-03-30 12:45:00,1277.0,1279.699951171875,1277.0,1278.050048828125,490.0
2020-03-30 12:50:00,1278.1500244140625,1280.0,1272.0,1272.0,299.0
2020-03-30 12:55:00,1272.0,1272.0,1270.0,1271.0,76.0
2020-03-30 13:00:00,1271.0,1271.0,1267.0,1268.949951171875,187.0
2020-03-30 13:05:00,1268.949951171875,1268.949951171875,1268.0,1268.0,93.0
2020-03-30 13:10:00,1268.0,1271.800048828125,1268.0,1270.0,44.0
2020-03-30 13:15:00,1271.949951171875,1275.0,1271.949951171875,1275.0,91.0
2020-03-30 13:20:00,1274.0,1276.0,1270.0,1270.0,103.0
2020-03-30 13:25:00,1268.0,1268.0,1268.0,1268.0,31.0
2020-03-30 13:30:00,1270.0,1271.75,1266.5999755859375,1269.0,32.0
2020-03-30 13:35:00,1271.1500244140625,1273.3499755859375,1271.0999755859375,1273.3499755859375,12.0
2020-03-30 13:40:00,1268.5,1275.0,1268.5,1275.0,14.0
2020-03-30 13:45:00,1275.0,1278.3499755859375,1270.0,1270.0,291.0
2020-03-30 13:50:00,1270.0,1275.0,1268.050048828125,1268.050048828125,230.0
2020-03-30 13:55:00,1274.449951171875,1274.449951171875,1268.0,1273.199951171875,48.0
2020-03-30 14:00:00,1273.949951171875,1275.0,1270.1500244140625,1274.949951171875,61.0
2020-03-30 14:05:00,1275.0,1275.0,1270.8499755859375,1274.75,61.0
2020-03-30 14:10:00,1274.8499755859375,1280.0,1271.1500244140625,1280.0,327.0
2020-03-30 14:15:00,1279.949951171875,1279.949951171875,1272.0999755859375,1278.300048828125,44.0
2020-03-30 14:20:00,1279.949951171875,1279.949951171875,1270.449951171875,1270.449951171875,105.0
2020-03-30 14:25:00,1274.0,1274.0,1273.0,1274.0,72.0
2020-03-30 14:30:00,1271.0,1274.0,1271.0,1271.0,164.0
2020-03-30 14:35:00,1275.0,1286.3499755859375,1273.699951171875,1273.699951171875,1189.0
2020-03-30 14:40:00,1274.949951171875,1274.949951171875,1268.0999755859375,1268.0999755859375,178.0
2020-03-30 14:45:00,1269.949951171875,1270.0,1265.1500244140625,1267.0999755859375,116.0
2020-03-30 14:50:00,1267.0999755859375,1270.0,1265.0,1266.0,93.0
2020-03-30 14:55:00,1270.199951171875,1271.8499755859375,1266.1500244140625,1266.449951171875,36.0
2020-03-30 15:00:00,1265.0,1274.949951171875,1260.0,1270.449951171875,947.0
2020-03-30 15:05:00,1274.699951171875,1275.0,1270.0,1270.699951171875,692.0
2020-03-30 15:10:00,1271.1500244140625,1271.1500244140625,1262.449951171875,1268.699951171875,293.0
2020-03-30 15:15:00,1269.25,1269.5,1260.0,1260.0,309.0
2020-03-30 15:20:00,1262.0,1269.550048828125,1262.0,1269.449951171875,350.0
2020-03-30 15:25:00,1265.8499755859375,1330.0,1262.0,1274.1500244140625,788.0
2020-03-31 09:15:00,1280.1500244140625,1319.949951171875,1276.1500244140625,1284.300048828125,792.0
2020-03-31 09:20:00,1285.050048828125,1289.050048828125,1276.0,1278.449951171875,2082.0
2020-03-31 09:25:00,1276.0,1276.0,1271.0,1271.0,176.0
2020-03-31 09:30:00,1274.6500244140625,1274.6500244140625,1261.050048828125,1263.0,1020.0
2020-03-31 09:35:00,1263.0,1273.0,1263.0,1273.0,174.0
2020-03-31 09:40:00,1274.800048828125,1281.0,1274.800048828125,1277.0,574.0
2020-03-31 09:45:00,1276.8499755859375,1277.0,1276.8499755859375,1277.0,122.0
2020-03-31 09:50:00,1276.050048828125,1276.1500244140625,1272.0,1272.0,356.0
2020-03-31 09:55:00,1269.949951171875,1269.949951171875,1255.0,1255.0,908.0
2020-03-31 10:00:00,1253.3499755859375,1260.0,1253.3499755859375,1258.449951171875,318.0
2020-03-31 10:05:00,1258.449951171875,1264.9000244140625,1257.0,1264.9000244140625,112.0
2020-03-31 10:10:00,1264.75,1266.949951171875,1261.0,1266.9000244140625,182.0
2020-03-31 10:15:00,1265.050048828125,1269.800048828125,1265.050048828125,1266.3499755859375,114.0
2020-03-31 10:20:00,1269.699951171875,1269.699951171875,1262.8499755859375,1262.8499755859375,1242.0
2020-03-31 10:25:00,1263.300048828125,1265.0,1262.0,1262.0,164.0
2020-03-31 10:30:00,1261.0999755859375,1263.0,1258.0,1259.949951171875,1288.0
2020-03-31 10:35:00,1259.949951171875,1260.0,1258.1500244140625,1260.0,54.0
2020-03-31 10:40:00,1260.0,1260.0,1256.199951171875,1260.0,302.0
2020-03-31 10:45:00,1260.0,1260.0,1257.0,1259.699951171875,128.0
2020-03-31 10:50:00,1259.699951171875,1260.0,1256.0,1256.0,250.0
2020-03-31 10:55:00,1255.0,1259.1500244140625,1253.0,1259.1500244140625,282.0
2020-03-31 11:00:00,1260.0,1260.0,1260.0,1260.0,52.0
